"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"204853301429800960","WHEN HATERS THINK THIER  HATE COMMENTS AFFECT ME 💫","1489183548","8757225","larrayeeee","LARRAY ",241,8581067,"221240968",514,1187,true,false,"teehee","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1651762000912390~c5_720x720.jpeg","204853301547409408","original sound","larrayeeee",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2017/03/11/06/01ba4b0a-6d30-4130-a898-348d675fccb3.m4a","https://mpak-suse1.muscdn.com/reg02/2017/03/11/06/d915d4a8-30d1-4322-818c-9c10c700684f.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/11/06/d915d4a8-30d1-4322-818c-9c10c700684f.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/11/06/8feb76b3-8ada-4bdf-b80d-cf4be4ec8299.webp","https://mpak-suse1.muscdn.com/reg02/2017/03/11/06/d915d4a8-30d1-4322-818c-9c10c700684f.jpg","https://www.tiktok.com/@larrayeeee/video/204853301429800960","https://mpak-suse1.muscdn.com/reg02/2017/03/11/06/204853301429800960.mp4","",540,960,5,5,110926,113,631249,1526,false,"[]","[{""id"":""41231406"",""name"":""comedy_category_mu"",""title"":"""",""cover"":[]},{""id"":""4639373"",""name"":""larrayeeee"",""title"":"""",""cover"":[]}]"
"204834905288048642","you are my bff ❤️ tag your bff 💫","1489179162","8757225","larrayeeee","LARRAY ",241,8581067,"221240968",514,1187,true,false,"teehee","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1651762000912390~c5_720x720.jpeg","204834905325809664","you are my bff","larrayeeee",true,"https://mpak-suse1.muscdn.com/reg02/os_track/2017/03/11/18/08e65f09-31a0-47f3-8734-73d87c33d36c.m4a","https://mpak-suse1.muscdn.com/reg02/2017/03/11/04/0f783ad6-866c-4b5e-b026-63b7830f5153.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/11/04/0f783ad6-866c-4b5e-b026-63b7830f5153.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/11/04/80a52fb1-baf1-47dc-9367-5ee0e2eb5e35.webp","https://mpak-suse1.muscdn.com/reg02/2017/03/11/04/0f783ad6-866c-4b5e-b026-63b7830f5153.jpg","https://www.tiktok.com/@larrayeeee/video/204834905288048642","https://mpak-suse1.muscdn.com/reg02/2017/03/11/04/204834905288048642.mp4","",540,960,11,11,110362,216,646772,5069,false,"[]","[{""id"":""41231406"",""name"":""comedy_category_mu"",""title"":"""",""cover"":[]},{""id"":""4639373"",""name"":""larrayeeee"",""title"":"""",""cover"":[]}]"
"204830419379388416","I CANT BE SERIOUS 🤒 HAHAHAH TODAYS DUET WINNER @superunicorngirl 💫💝😇","1489178093","8757225","larrayeeee","LARRAY ",241,8581067,"221240968",514,1187,true,false,"teehee","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1651762000912390~c5_720x720.jpeg","201838544972136448","original sound","flighthouse",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2017/03/02/22/0c5a2fa6-996c-414b-b3f4-598d5eaea033.m4a","https://mpak-suse1.muscdn.com/reg02/2017/03/11/04/9b24bf49-1271-42ae-8802-1509175b0ff8.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/11/04/9b24bf49-1271-42ae-8802-1509175b0ff8.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/11/04/bd335a5d-9b87-4405-b3e4-934e16f64976.webp","https://mpak-suse1.muscdn.com/reg02/2017/03/11/04/9b24bf49-1271-42ae-8802-1509175b0ff8.jpg","https://www.tiktok.com/@larrayeeee/video/204830419379388416","https://mpak-suse1.muscdn.com/reg02/2017/03/11/04/204830419379388416.mp4","",540,960,13,13,70765,19,399639,932,false,"[""@superunicorngirl""]","[{""id"":""8012839"",""name"":""flighthouse"",""title"":"""",""cover"":[]}]"
"204196357757136896","WAIT FOR IT...... 💫 HAHAHA today's duet winner @qveen__laylay 💝😇 choosing another tomorrow 🌟","1489026920","8757225","larrayeeee","LARRAY ",241,8581067,"221240968",514,1187,true,false,"teehee","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1651762000912390~c5_720x720.jpeg","192050970669789184","I'm A New Soul","Yael Naim",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2017/02/03/22/2ab7b250-b121-46d4-8061-37c8b84ed14f.m4a","https://mpak-suse1.muscdn.com/reg02/2017/03/09/10/a791b4a7-f8e2-4b42-8465-70f2741271dc.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/09/10/a791b4a7-f8e2-4b42-8465-70f2741271dc.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/09/10/78df26de-ab86-4809-a704-2d5c8deb48a5.webp","https://mpak-suse1.muscdn.com/reg02/2017/03/09/10/a791b4a7-f8e2-4b42-8465-70f2741271dc.jpg","https://www.tiktok.com/@larrayeeee/video/204196357757136896","https://mpak-suse1.muscdn.com/reg02/2017/03/09/10/204196357757136896.mp4","",540,960,14,14,70464,28,412548,4338,false,"[""@qveen__laylay""]","[{""id"":""8012839"",""name"":""flighthouse"",""title"":"""",""cover"":[]}]"
"203863151883431936","HEY SO IM DUETING 3 BAD BEAN TOMMROW SO COMMENT AS MUCH AS YOU CAN TO BE CHOSEN💫💝😇","1488947479","8757225","larrayeeee","LARRAY ",241,8581067,"221240968",514,1187,true,false,"teehee","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1651762000912390~c5_720x720.jpeg","203863151921025024","original sound","larrayeeee",true,"https://mpak-suse1.muscdn.com/track/reg02/2017/03/08/12/203863151883431936.mp3","https://mpak-suse1.muscdn.com/reg02/2017/03/08/12/56688bde-aa90-481a-a534-5511b39d6788.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/08/12/56688bde-aa90-481a-a534-5511b39d6788.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/08/12/6d811447-6c4f-4f7e-94e1-856636fa2c3c.webp","https://mpak-suse1.muscdn.com/reg02/2017/03/08/12/56688bde-aa90-481a-a534-5511b39d6788.jpg","https://www.tiktok.com/@larrayeeee/video/203863151883431936","https://mpak-suse1.muscdn.com/reg02/2017/03/08/12/203863151883431936.mp4","",540,960,14,14,70441,32,395097,42342,false,"[]","[{""id"":""41231406"",""name"":""comedy_category_mu"",""title"":"""",""cover"":[]},{""id"":""4639373"",""name"":""larrayeeee"",""title"":"""",""cover"":[]}]"
"203858090331582464","BEEP BEEP","1488946272","8757225","larrayeeee","LARRAY ",241,8581067,"221240968",514,1187,true,false,"teehee","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1651762000912390~c5_720x720.jpeg","203858090365251585","when ppl cut me off","larrayeeee",true,"https://mpak-suse1.muscdn.com/reg02/os_track/2017/03/09/23/6e23b401-63e7-4330-97e1-261aa3d79587.m4a","https://mpak-suse1.muscdn.com/reg02/2017/03/08/12/cd3a074b-a547-4d5c-8083-27a2c7422a6e.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/08/12/cd3a074b-a547-4d5c-8083-27a2c7422a6e.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/08/12/444b3837-359c-4f69-8c9d-878275e576a3.webp","https://mpak-suse1.muscdn.com/reg02/2017/03/08/12/cd3a074b-a547-4d5c-8083-27a2c7422a6e.jpg","https://www.tiktok.com/@larrayeeee/video/203858090331582464","https://mpak-suse1.muscdn.com/reg02/2017/03/08/12/203858090331582464.mp4","",540,960,10,10,94839,117,540570,644,false,"[]","[{""id"":""41231406"",""name"":""comedy_category_mu"",""title"":"""",""cover"":[]},{""id"":""4639373"",""name"":""larrayeeee"",""title"":"""",""cover"":[]}]"
"203808448445317120","NEW YOUTUBE VIDEO 💫 SEARCH ON YOUTUBE: LARRAYOX 💝😊 GIVE THE VIDEO A THUMBS UP FOR A BFF😇","1488934436","8757225","larrayeeee","LARRAY ",241,8581067,"221240968",514,1187,true,false,"teehee","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1651762000912390~c5_720x720.jpeg","203808448558419969","original sound","larrayeeee",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2017/03/08/08/c2cdf401-067c-4233-aa2f-5d5e7163a73b.m4a","https://mpak-suse1.muscdn.com/reg02/2017/03/08/08/35c7b064-0e96-46ec-945c-b7193345e0c0.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/08/08/35c7b064-0e96-46ec-945c-b7193345e0c0.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/08/08/0858c8da-a378-4eba-b016-50c5afe3d354.webp","https://mpak-suse1.muscdn.com/reg02/2017/03/08/08/35c7b064-0e96-46ec-945c-b7193345e0c0.jpg","https://www.tiktok.com/@larrayeeee/video/203808448445317120","https://mpak-suse1.muscdn.com/reg02/2017/03/08/08/203808448445317120.mp4","",540,960,27,27,82023,271,476330,662,false,"[]","[{""id"":""41231406"",""name"":""comedy_category_mu"",""title"":"""",""cover"":[]},{""id"":""4639373"",""name"":""larrayeeee"",""title"":"""",""cover"":[]}]"
"202756601659924480","MY DOG STARTED HUMPING ME OMGGG OH HELL NO","1488683656","8757225","larrayeeee","LARRAY ",241,8581067,"221240968",514,1187,true,false,"teehee","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1651762000912390~c5_720x720.jpeg","187079945393758208","original sound","freakytunes",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2017/01/21/05/fd3df690-7dfb-4bf5-ae82-44bb8a92ad12.m4a","https://mpak-suse1.muscdn.com/reg02/2017/03/05/11/9f5c63e0-894c-4ff1-8317-f2b74c80dec9.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/05/11/9f5c63e0-894c-4ff1-8317-f2b74c80dec9.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/05/11/890982d8-19d7-4f75-bb0a-861cbd656500.webp","https://mpak-suse1.muscdn.com/reg02/2017/03/05/11/9f5c63e0-894c-4ff1-8317-f2b74c80dec9.jpg","https://www.tiktok.com/@larrayeeee/video/202756601659924480","https://mpak-suse1.muscdn.com/reg02/2017/03/05/11/202756601659924480.mp4","",540,960,3,3,83814,87,517765,1808,false,"[]","[{""id"":""9152466"",""name"":""freakytunes"",""title"":"""",""cover"":[]}]"
"202628538720829440","IM BEAUTIFUL","1488653124","8757225","larrayeeee","LARRAY ",241,8581067,"221240968",514,1187,true,false,"teehee","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1651762000912390~c5_720x720.jpeg","202628538762633216","original sound","larrayeeee",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2017/03/05/02/ccc3f7bf-5bef-471c-afd5-d599606d739d.m4a","https://mpak-suse1.muscdn.com/reg02/2017/03/05/02/a6225554-635d-4ba4-890a-262704aef9dd.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/05/02/a6225554-635d-4ba4-890a-262704aef9dd.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/05/02/70fa78e1-abdd-414d-83c3-a090dd742743.webp","https://mpak-suse1.muscdn.com/reg02/2017/03/05/02/a6225554-635d-4ba4-890a-262704aef9dd.jpg","https://www.tiktok.com/@larrayeeee/video/202628538720829440","https://mpak-suse1.muscdn.com/reg02/2017/03/05/02/202628538720829440.mp4","",540,960,19,19,78307,70,484429,946,false,"[]","[{""id"":""41231406"",""name"":""comedy_category_mu"",""title"":"""",""cover"":[]},{""id"":""4639373"",""name"":""larrayeeee"",""title"":"""",""cover"":[]}]"
"202386661685665792","THIS SONG IS IT ASF","1488595455","8757225","larrayeeee","LARRAY ",241,8581067,"221240968",514,1187,true,false,"teehee","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1651762000912390~c5_720x720.jpeg","192216566653198336","original sound","resplendentaudio",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2017/02/04/09/08912db0-80c9-4db3-9de4-473328e13b32.m4a","https://mpak-suse1.muscdn.com/reg02/2017/03/04/10/ab5e8883-a07c-4237-b10c-1db2b3da86da.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/04/10/ab5e8883-a07c-4237-b10c-1db2b3da86da.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/04/10/68781d07-4f95-4c60-b9ee-79b4e1e1978c.webp","https://mpak-suse1.muscdn.com/reg02/2017/03/04/10/ab5e8883-a07c-4237-b10c-1db2b3da86da.jpg","https://www.tiktok.com/@larrayeeee/video/202386661685665792","https://mpak-suse1.muscdn.com/reg02/2017/03/04/10/202386661685665792.mp4","",540,960,9,9,83010,88,460983,359,false,"[]","[{""id"":""40807476"",""name"":""tornteenss"",""title"":"""",""cover"":[]}]"
"202381400308670464","IM STRONGER THAN I BEEN BEFORE","1488594202","8757225","larrayeeee","LARRAY ",241,8581067,"221240968",514,1187,true,false,"teehee","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1651762000912390~c5_720x720.jpeg","202381400363356160","original sound","larrayeeee",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2017/03/04/10/02614ebb-e70f-4477-81a4-96f1b61f3a62.m4a","https://mpak-suse1.muscdn.com/reg02/2017/03/04/10/a8dc83be-5030-4526-8e76-e83ac81e198a.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/04/10/a8dc83be-5030-4526-8e76-e83ac81e198a.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/04/10/8151be1b-520d-4074-9dac-efc2aa3b2d24.webp","https://mpak-suse1.muscdn.com/reg02/2017/03/04/10/a8dc83be-5030-4526-8e76-e83ac81e198a.jpg","https://www.tiktok.com/@larrayeeee/video/202381400308670464","https://mpak-suse1.muscdn.com/reg02/2017/03/04/10/202381400308670464.mp4","",540,960,19,19,85538,125,413178,793,false,"[]","[{""id"":""41231406"",""name"":""comedy_category_mu"",""title"":"""",""cover"":[]},{""id"":""4639373"",""name"":""larrayeeee"",""title"":"""",""cover"":[]}]"
"201320315057315840","MAGIC 🌟 (tag a hater 😤)","1488341219","8757225","larrayeeee","LARRAY ",241,8581067,"221240968",514,1187,true,false,"teehee","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1651762000912390~c5_720x720.jpeg","201320315103465472","original sound","larrayeeee",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2017/03/01/12/d076361f-6cc6-403e-9638-6650e6e14d60.m4a","https://mpak-suse1.muscdn.com/reg02/2017/03/01/12/bd04d646-c047-434f-a413-59c0e08db94b.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/01/12/bd04d646-c047-434f-a413-59c0e08db94b.jpg","https://mpak-suse1.muscdn.com/reg02/2017/03/01/12/b1f0263f-8741-4d6a-bfe8-abe955b61efc.webp","https://mpak-suse1.muscdn.com/reg02/2017/03/01/12/bd04d646-c047-434f-a413-59c0e08db94b.jpg","https://www.tiktok.com/@larrayeeee/video/201320315057315840","https://mpak-suse1.muscdn.com/reg02/2017/03/01/12/201320315057315840.mp4","",540,960,3,3,74943,80,401765,1629,false,"[]","[{""id"":""41231406"",""name"":""comedy_category_mu"",""title"":"""",""cover"":[]},{""id"":""4639373"",""name"":""larrayeeee"",""title"":"""",""cover"":[]}]"
"200896037463515136","HOW MANY LIKED CAN WE GET ON THIS IM CURIOUS LETS GO BAD BEANS 🌟😇","1488240064","8757225","larrayeeee","LARRAY ",241,8581067,"221240968",514,1187,true,false,"teehee","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1651762000912390~c5_720x720.jpeg","200896037522456576","original sound","larrayeeee",true,"https://mpak-suse1.muscdn.com/track/reg02/2017/02/28/08/200896037463515136.mp3","https://mpak-suse1.muscdn.com/reg02/2017/02/28/08/48287ba0-86fd-40d1-9c83-7f60c39b3f2c.jpg","https://mpak-suse1.muscdn.com/reg02/2017/02/28/08/48287ba0-86fd-40d1-9c83-7f60c39b3f2c.jpg","https://mpak-suse1.muscdn.com/reg02/2017/02/28/08/06a88310-01cf-435a-be9c-05eac4f50973.webp","https://mpak-suse1.muscdn.com/reg02/2017/02/28/08/48287ba0-86fd-40d1-9c83-7f60c39b3f2c.jpg","https://www.tiktok.com/@larrayeeee/video/200896037463515136","https://mpak-suse1.muscdn.com/reg02/2017/02/28/08/200896037463515136.mp4","",540,960,15,15,71539,22,342944,408,false,"[]","[{""id"":""4639373"",""name"":""larrayeeee"",""title"":"""",""cover"":[]}]"
"200555743518117888","""NO ONE LIKES YOU"" 😇👏🏻","1488158931","8757225","larrayeeee","LARRAY ",241,8581067,"221240968",514,1187,true,false,"teehee","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1651762000912390~c5_720x720.jpeg","200555743555690496","no one likes you","larrayeeee",true,"https://mpak-suse1.muscdn.com/reg02/os_track/2017/02/27/21/9c4f1a2d-5fad-47b7-afaa-0de8c9fbf6af.m4a","https://mpak-suse1.muscdn.com/reg02/2017/02/27/09/4c9d32d1-9cb7-4d7c-8d0b-6af875bd52ed.jpg","https://mpak-suse1.muscdn.com/reg02/2017/02/27/09/4c9d32d1-9cb7-4d7c-8d0b-6af875bd52ed.jpg","https://mpak-suse1.muscdn.com/reg02/2017/02/27/09/009bb42b-16ae-4aca-b775-b35b494f58b2.webp","https://mpak-suse1.muscdn.com/reg02/2017/02/27/09/4c9d32d1-9cb7-4d7c-8d0b-6af875bd52ed.jpg","https://www.tiktok.com/@larrayeeee/video/200555743518117888","https://mpak-suse1.muscdn.com/reg02/2017/02/27/09/200555743518117888.mp4","",540,960,7,7,27784,92,426953,398,false,"[]","[{""id"":""41231406"",""name"":""comedy_category_mu"",""title"":"""",""cover"":[]},{""id"":""4639373"",""name"":""larrayeeee"",""title"":"""",""cover"":[]}]"
"200494692604563456","ENJOY THIS VIDEO OF MY LITTLE SISTER COPYING ME😤😤😤😤","1488144375","8757225","larrayeeee","LARRAY ",241,8581067,"221240968",514,1187,true,false,"teehee","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1651762000912390~c5_720x720.jpeg","200494692655108096","original sound","larrayeeee",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2017/02/27/05/2bc0a0a9-2bf7-4923-987a-0a175faa10e4.m4a","https://mpak-suse1.muscdn.com/reg02/2017/02/27/05/afbbd451-5db7-4dc6-abbe-f18beb57dea3.jpg","https://mpak-suse1.muscdn.com/reg02/2017/02/27/05/afbbd451-5db7-4dc6-abbe-f18beb57dea3.jpg","https://mpak-suse1.muscdn.com/reg02/2017/02/27/05/9f2ef265-e040-42ed-82eb-c6700c46031c.webp","https://mpak-suse1.muscdn.com/reg02/2017/02/27/05/afbbd451-5db7-4dc6-abbe-f18beb57dea3.jpg","https://www.tiktok.com/@larrayeeee/video/200494692604563456","https://mpak-suse1.muscdn.com/reg02/2017/02/27/05/moov-200494692604563456.mp4","",540,960,14,14,179032,178,994273,2116,false,"[]","[{""id"":""41231406"",""name"":""comedy_category_mu"",""title"":"""",""cover"":[]},{""id"":""4639373"",""name"":""larrayeeee"",""title"":"""",""cover"":[]}]"
"200247727736426496","🌟🌟🌟","1488085494","8757225","larrayeeee","LARRAY ",241,8581067,"221240968",514,1187,true,false,"teehee","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1651762000912390~c5_720x720.jpeg","","","","",,"https://mpak-suse1.muscdn.com/reg02/2017/02/26/13/21e28466-c497-4056-9d3f-9861a0650783.jpg","https://mpak-suse1.muscdn.com/reg02/2017/02/26/13/21e28466-c497-4056-9d3f-9861a0650783.jpg","https://mpak-suse1.muscdn.com/reg02/2017/02/26/13/e77a55d6-710d-438d-90f8-1bf2418c4a79.webp","https://mpak-suse1.muscdn.com/reg02/2017/02/26/13/21e28466-c497-4056-9d3f-9861a0650783.jpg","https://www.tiktok.com/@larrayeeee/video/200247727736426496","https://mpak-suse1.muscdn.com/reg02/2017/02/26/13/200247727736426496.mp4","",540,960,12,12,79489,54,395925,273,false,"[]","[{""id"":""24399827"",""name"":""102419"",""title"":"""",""cover"":[]}]"
"200179753654525952","MEET BEATRICE 💝☺️ SHE A BADDIE TOO","1488069288","8757225","larrayeeee","LARRAY ",241,8581067,"221240968",514,1187,true,false,"teehee","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1651762000912390~c5_720x720.jpeg","200179753687891968","original sound","larrayeeee",true,"https://mpak-suse1.muscdn.com/track/reg02/2017/02/26/08/200179753654525952.mp3","https://mpak-suse1.muscdn.com/reg02/2017/02/26/08/697437b6-aba8-41e9-833c-65d3f29f569a.jpg","https://mpak-suse1.muscdn.com/reg02/2017/02/26/08/697437b6-aba8-41e9-833c-65d3f29f569a.jpg","https://mpak-suse1.muscdn.com/reg02/2017/02/26/08/90626b05-e633-44e4-94fd-b741e8574526.webp","https://mpak-suse1.muscdn.com/reg02/2017/02/26/08/697437b6-aba8-41e9-833c-65d3f29f569a.jpg","https://www.tiktok.com/@larrayeeee/video/200179753654525952","https://mpak-suse1.muscdn.com/reg02/2017/02/26/08/200179753654525952.mp4","",540,960,5,5,74130,71,348874,380,false,"[]","[{""id"":""41231406"",""name"":""comedy_category_mu"",""title"":"""",""cover"":[]},{""id"":""4639373"",""name"":""larrayeeee"",""title"":"""",""cover"":[]}]"
"199720161765990400","WE JUST GOT CROWNED OMGKFFKFKF","1487959712","8757225","larrayeeee","LARRAY ",241,8581067,"221240968",514,1187,true,false,"teehee","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1651762000912390~c5_720x720.jpeg","199720161887825920","original sound","larrayeeee",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2017/02/25/02/cd1a888b-d213-4254-9c92-43139d8cadc4.m4a","https://mpak-suse1.muscdn.com/reg02/2017/02/25/02/cceb7577-dfd7-44e7-b663-78b6110a8d38.jpg","https://mpak-suse1.muscdn.com/reg02/2017/02/25/02/cceb7577-dfd7-44e7-b663-78b6110a8d38.jpg","https://mpak-suse1.muscdn.com/reg02/2017/02/25/02/6598262d-c883-4c23-afbb-6766ff895084.webp","https://mpak-suse1.muscdn.com/reg02/2017/02/25/02/cceb7577-dfd7-44e7-b663-78b6110a8d38.jpg","https://www.tiktok.com/@larrayeeee/video/199720161765990400","https://mpak-suse1.muscdn.com/reg02/2017/02/25/02/199720161765990400.mp4","",540,960,14,14,68985,25,342490,4659,false,"[]","[{""id"":""41231809"",""name"":""vlog_category_mu"",""title"":"""",""cover"":[]},{""id"":""4639373"",""name"":""larrayeeee"",""title"":"""",""cover"":[]}]"
"199156481873686528","FIRST LIKE!","1487825321","8757225","larrayeeee","LARRAY ",241,8581067,"221240968",514,1187,true,false,"teehee","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1651762000912390~c5_720x720.jpeg","199156481903087616","I Was First Like","larrayeeee",true,"https://mpak-suse1.muscdn.com/reg02/os_track/2017/02/24/20/11728773-ac60-4641-b115-975cc2fef007.m4a","https://mpak-suse1.muscdn.com/reg02/2017/02/23/12/4112c611-ca66-404a-9ac9-dc144336a772.jpg","https://mpak-suse1.muscdn.com/reg02/2017/02/23/12/4112c611-ca66-404a-9ac9-dc144336a772.jpg","https://mpak-suse1.muscdn.com/reg02/2017/02/23/12/8aacff75-b1c3-443b-adc9-72a6937e562a.webp","https://mpak-suse1.muscdn.com/reg02/2017/02/23/12/4112c611-ca66-404a-9ac9-dc144336a772.jpg","https://www.tiktok.com/@larrayeeee/video/199156481873686528","https://mpak-suse1.muscdn.com/reg02/2017/02/23/12/moov-199156481873686528.mp4","",540,960,9,9,156683,220,837898,657,false,"[]","[{""id"":""41231406"",""name"":""comedy_category_mu"",""title"":"""",""cover"":[]},{""id"":""4639373"",""name"":""larrayeeee"",""title"":"""",""cover"":[]}]"
"198806778975862784","","1487741945","8757225","larrayeeee","LARRAY ",241,8581067,"221240968",514,1187,true,false,"teehee","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1651762000912390~c5_720x720.jpeg","198806779017924608","original sound","larrayeeee",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2017/02/22/13/a6e70f38-8cea-4cc5-8add-3ed57704fdc8.m4a","https://mpak-suse1.muscdn.com/reg02/2017/02/22/13/a621158c-d38c-4f7e-8adf-a9f756ddf0f1.jpg","https://mpak-suse1.muscdn.com/reg02/2017/02/22/13/a621158c-d38c-4f7e-8adf-a9f756ddf0f1.jpg","https://mpak-suse1.muscdn.com/reg02/2017/02/22/13/d1b82467-d55d-4f77-b2d9-6e60de55356f.webp","https://mpak-suse1.muscdn.com/reg02/2017/02/22/13/a621158c-d38c-4f7e-8adf-a9f756ddf0f1.jpg","https://www.tiktok.com/@larrayeeee/video/198806778975862784","https://mpak-suse1.muscdn.com/reg02/2017/02/22/13/198806778975862784.mp4","",540,960,11,11,65191,192,478612,1123,false,"[]","[{""id"":""41231406"",""name"":""comedy_category_mu"",""title"":"""",""cover"":[]},{""id"":""4639373"",""name"":""larrayeeee"",""title"":"""",""cover"":[]}]"
"197982651536994304","BFF SPREE?💝😊","1487545457","8757225","larrayeeee","LARRAY ",241,8581067,"221240968",514,1187,true,false,"teehee","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1651762000912390~c5_720x720.jpeg","167882534062727168","Followww meee","rapidsongs",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2016/11/29/05/615e48c9-f7de-438a-b0a7-8a3326727999.m4a","","https://mpak-suse1.muscdn.com/reg02/2017/02/20/07/287d8d81-3c3c-454e-a097-0a91c17ffbf2.jpg","https://mpak-suse1.muscdn.com/reg02/2017/02/20/07/355c5937-dd9a-40a2-98c5-23a80f3f8866.webp","https://mpak-suse1.muscdn.com/reg02/2017/02/20/07/287d8d81-3c3c-454e-a097-0a91c17ffbf2.jpg","https://www.tiktok.com/@larrayeeee/video/197982651536994304","https://mpak-suse1.muscdn.com/reg02/2017/02/20/07/197982651536994304.mp4","",540,960,14,14,49573,37,395692,691,false,"[]","[{""id"":""15382831"",""name"":""rapidsongs"",""title"":"""",""cover"":[]}]"
"197968417872805888","ENJOY THIS BLOOPER OF ME GETTING CAUGHT OMFGGGG","1487542064","8757225","larrayeeee","LARRAY ",241,8581066,"221240971",514,1187,true,false,"teehee","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1651762000912390~c5_720x720.jpeg","197968417998671874","original sound","larrayeeee",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2017/02/20/06/b4ece07d-36bd-4013-8925-86cb93b01f4d.m4a","https://mpak-suse1.muscdn.com/reg02/2017/02/20/06/9733af32-d52b-4122-9da4-894c6305cda0.jpg","https://mpak-suse1.muscdn.com/reg02/2017/02/20/06/9733af32-d52b-4122-9da4-894c6305cda0.jpg","https://mpak-suse1.muscdn.com/reg02/2017/02/20/06/874de2e2-fac5-4d54-b94c-106e68fb8ad6.webp","https://mpak-suse1.muscdn.com/reg02/2017/02/20/06/9733af32-d52b-4122-9da4-894c6305cda0.jpg","https://www.tiktok.com/@larrayeeee/video/197968417872805888","https://mpak-suse1.muscdn.com/reg02/2017/02/20/06/197968417872805888.mp4","",540,960,6,6,56786,127,427434,1203,false,"[]","[{""id"":""41231406"",""name"":""comedy_category_mu"",""title"":"""",""cover"":[]},{""id"":""4639373"",""name"":""larrayeeee"",""title"":"""",""cover"":[]}]"
